6.042571797835203373e-01,6.045850089875226541e-01,6.005000370997208847e-01,6.037661907613022239e-01,9.020151853695210220e-02,0.000000000000000000e+00,7.942363036029630174e-02
6.110656830282374941e-01,6.058075735394390371e-01,6.085596535678198249e-01,6.115595565334142059e-01,5.080850973706219770e-02,0.000000000000000000e+00,4.702678354854950005e-02
6.129859640026437129e-01,6.037118007530688502e-01,6.052306618073056699e-01,6.053602679548502064e-01,4.781167600309210036e-02,0.000000000000000000e+00,4.418048115744110244e-02
5.993690083082315878e-01,6.059821182928732952e-01,6.036537148639725681e-01,6.097881836264239519e-01,8.026855018902290251e-02,0.000000000000000000e+00,7.164346404841889782e-02
6.054791900517941805e-01,6.094750717253245575e-01,6.078587299897553198e-01,6.189984686375487044e-01,6.659748181250199628e-02,0.000000000000000000e+00,6.081984972201909950e-02
6.398706307604370425e-01,6.339251964914176529e-01,6.188968616946498580e-01,6.149247311161382124e-01,7.963317907934719386e-02,0.000000000000000000e+00,7.153209521089240464e-02
6.344586958480402661e-01,6.211761280435852406e-01,6.073330692670240172e-01,6.089026004921092028e-01,7.307826713119350281e-02,0.000000000000000000e+00,6.554392507882829400e-02
6.084470110256295916e-01,6.023146028505830252e-01,5.528434034490466997e-01,5.495676350601239601e-01,1.162093759596751069e-01,0.000000000000000000e+00,9.482374306731569669e-02
5.492657710139313698e-01,5.586535835811894390e-01,5.460102813810091549e-01,5.685194034281647602e-01,6.521025488971010642e-02,0.000000000000000000e+00,5.617077809848369796e-02
5.532811077112547160e-01,5.504453983276420548e-01,5.351474354623807494e-01,5.302616196624665434e-01,5.247106414071350117e-02,0.000000000000000000e+00,4.378371884198729858e-02
5.283167349756427988e-01,5.268683764956547666e-01,5.023834372747705279e-01,5.005054890897527864e-01,8.066036237332280256e-02,0.000000000000000000e+00,6.289763146195119503e-02
5.248252264804684764e-01,5.443327962068826853e-01,5.142976102990537424e-01,5.524015424176033084e-01,4.970719981362439754e-02,0.000000000000000000e+00,4.287482493581230153e-02
5.339031329976782203e-01,5.394427459287589599e-01,5.237588245922510932e-01,5.206970876217250632e-01,8.673874598921979540e-02,0.000000000000000000e+00,6.917502398929810392e-02
5.148743664859635194e-01,5.205812165551007009e-01,5.069388539002972482e-01,5.350437823636567947e-01,7.322652039011780245e-02,0.000000000000000000e+00,6.004070862362619748e-02
5.384421011886197928e-01,5.612732759112164516e-01,5.346217352107890397e-01,5.624973416835894469e-01,7.115097476517739938e-02,0.000000000000000000e+00,6.048158772091329766e-02
5.667233160826045113e-01,5.886923459682236182e-01,5.374250315235097331e-01,5.973898819871101828e-01,1.199262969512776000e-01,0.000000000000000000e+00,1.034359733251910968e-01
5.909894053510105216e-01,6.143650456354443623e-01,5.722914770660809669e-01,5.844601064841912219e-01,1.263223661220123917e-01,0.000000000000000000e+00,1.071115569379591931e-01
5.815624092241538090e-01,6.171594613835920118e-01,5.777230586365866838e-01,6.115595565334142059e-01,1.473002022598031979e-01,0.000000000000000000e+00,1.281344950824510887e-01
5.831334869468370874e-01,5.906134531022959600e-01,5.663344015741852422e-01,5.837516813044115738e-01,1.250833924581448986e-01,0.000000000000000000e+00,1.060132294996737057e-01
6.122876451623735505e-01,6.079032862161513062e-01,5.929660827951752644e-01,6.053602679548502064e-01,9.230883271737630458e-02,0.000000000000000000e+00,8.132931204628149335e-02
6.028606231552040562e-01,6.080779172647088338e-01,5.931412772293637170e-01,5.892424069442887546e-01,8.718350576599280533e-02,0.000000000000000000e+00,7.561519456548840279e-02
5.789437079846661005e-01,5.831038248171718230e-01,5.572236393341606364e-01,5.828660981700967136e-01,7.970730570880940613e-02,0.000000000000000000e+00,6.896070514763319448e-02
6.012894140742526261e-01,6.417841898234653009e-01,5.922652255015407041e-01,6.152789781457547180e-01,7.737761163999870573e-02,0.000000000000000000e+00,6.965749590794309554e-02
6.060029199680986300e-01,5.998696226121575936e-01,5.941925450289873289e-01,5.943788855545493188e-01,4.686920885707319961e-02,0.000000000000000000e+00,4.282347164336090112e-02
6.189215174747305648e-01,6.197789934028057335e-01,6.124141671569780510e-01,6.305112560220014206e-01,6.940370421356939490e-02,0.000000000000000000e+00,6.403454892909510310e-02
6.075740482247317109e-01,6.124439553078222520e-01,5.787741610341146092e-01,5.800321219331637801e-01,6.711636821873709358e-02,0.000000000000000000e+00,5.850985996807150230e-02
5.771979845317948277e-01,5.839770388381264610e-01,5.705394982558356087e-01,5.759584532912066512e-01,5.580676246651059685e-02,0.000000000000000000e+00,4.908666052098740323e-02
5.958775774924790491e-01,6.024893242292759243e-01,5.656336227541286510e-01,5.802093487671524663e-01,6.183219848993459777e-02,0.000000000000000000e+00,5.423320676116329814e-02
5.861012419685147634e-01,5.860727384929405037e-01,5.798254310926839183e-01,5.837516813044115738e-01,4.190272468310859977e-02,0.000000000000000000e+00,3.822418520178959972e-02
5.614860422761625003e-01,5.600507251745532322e-01,5.272629829020594183e-01,5.398260139443009642e-01,7.157455550496119590e-02,0.000000000000000000e+00,5.912560583477879939e-02
5.386167804501075240e-01,5.480004295357912003e-01,5.384764004184794395e-01,5.617889165038097987e-01,4.669977656115970044e-02,0.000000000000000000e+00,4.099665883749790268e-02
5.599149227691173625e-01,6.058075014828339100e-01,5.552963106879674759e-01,6.142162370569048679e-01,5.867652197854560103e-02,0.000000000000000000e+00,5.380719887305100008e-02
6.293960203183800450e-01,6.309562520993436951e-01,6.267812109954192801e-01,6.439722987501650397e-01,5.323350947232419889e-02,0.000000000000000000e+00,5.093805906927940247e-02
6.379503125114109885e-01,6.491192322458343433e-01,6.336143680926460409e-01,6.581419044170154775e-01,5.929071405123199912e-02,0.000000000000000000e+00,5.710811393378079776e-02
6.618671195474485902e-01,6.512149604021444382e-01,6.404474261929608003e-01,6.367104068416583607e-01,9.639638685628959536e-02,0.000000000000000000e+00,8.779932263203260590e-02
6.484247529400030130e-01,6.552317346232694462e-01,6.376440709837086773e-01,6.687690397876997483e-01,5.397477576694580115e-02,0.000000000000000000e+00,5.303301820295810293e-02
6.496468742551444464e-01,6.419588513847884759e-01,6.360672908930252722e-01,6.375960588554265840e-01,3.363231073883069661e-02,0.000000000000000000e+00,3.362358225608119700e-02
6.522654703661244779e-01,6.396884605144150804e-01,6.232770443005510863e-01,6.351163296481102671e-01,5.620916416930520076e-02,0.000000000000000000e+00,5.299211679719129792e-02
6.163028436637827401e-01,6.281619522164854086e-01,6.206488897176342112e-01,6.423782215566170573e-01,3.382292207173340226e-02,0.000000000000000000e+00,3.397922857068309821e-02
6.376011244452061133e-01,6.313055729522727422e-01,6.192472825397099534e-01,6.188213795624672997e-01,2.649497527347429923e-02,0.000000000000000000e+00,2.683045256232129833e-02
6.175249765457183626e-01,6.028386007409114455e-01,6.045298200168250924e-01,5.991611171351932663e-01,4.322641449493289795e-02,0.000000000000000000e+00,4.005135348625560310e-02
5.887199234830436945e-01,5.906134728207625972e-01,5.635310938258568658e-01,5.623201837290543459e-01,6.100621604735630144e-02,0.000000000000000000e+00,5.240103618732459834e-02
5.346014558949602202e-01,5.328062596511671245e-01,5.099173750604090172e-01,5.162691030706976214e-01,8.666461935975769415e-02,0.000000000000000000e+00,6.872674878437459722e-02
5.234286140459313286e-01,5.167391039226478799e-01,5.185026585977785540e-01,5.258336351114392127e-01,4.097084705558429879e-02,0.000000000000000000e+00,3.477204297309829939e-02
5.267455158591777264e-01,5.362991321861281246e-01,5.149984054026764957e-01,5.387632728554511141e-01,6.172630330498869722e-02,0.000000000000000000e+00,5.142826630672329979e-02
5.145252725795123050e-01,5.043393860085909619e-01,4.617352017460413793e-01,4.649044547269988170e-01,9.086865820211149913e-02,0.000000000000000000e+00,6.714365717104130160e-02
4.759440619395013949e-01,4.627741001477593819e-01,4.496458742921496943e-01,4.594137979665752214e-01,1.696017282094182954e-01,0.000000000000000000e+00,1.217864501650764014e-01
4.808321298131691957e-01,4.872242560874792128e-01,4.727733053078423953e-01,4.909410259284648914e-01,5.187805110501619854e-02,0.000000000000000000e+00,4.110666284004659693e-02
4.760520670360627871e-01,4.690319730628849104e-01,4.626541910617215092e-01,4.637383944578213901e-01,7.981320089375530669e-02,8.947368421052632748e-01,5.924780532016170331e-02
4.727224030375675179e-01,4.599158014173082010e-01,4.589607055637967004e-01,4.557376326510650943e-01,6.633274385013709917e-02,0.000000000000000000e+00,4.919262954141050137e-02
4.713205070021783127e-01,4.851605290486314948e-01,4.695133398233268807e-01,4.966305376712923936e-01,1.650588247752373949e-01,0.000000000000000000e+00,1.245868877038330963e-01
5.111004277114925554e-01,4.991853774316067915e-01,4.969500709947511918e-01,4.971639401595970842e-01,4.254868531127879716e-02,0.000000000000000000e+00,3.459922299440219839e-02
5.011115397505634395e-01,4.925234523386599061e-01,4.814728743264085065e-01,4.756506137934204959e-01,3.857761587580609691e-02,0.000000000000000000e+00,3.072678557680250111e-02
4.772786341120026088e-01,4.604416862128619115e-01,4.552672260953595229e-01,4.687165880838201071e-01,4.976014740609740333e-02,0.000000000000000000e+00,3.834853457777989694e-02
4.576515560256622095e-01,4.676294482471227143e-01,4.552672680865312849e-01,4.598268680495249949e-01,4.935774570330279942e-02,0.000000000000000000e+00,3.758126821807279694e-02
4.490647342325757019e-01,4.397550965494939068e-01,3.993385206957161815e-01,3.922645962880518811e-01,1.590439782703080007e-01,0.000000000000000000e+00,1.039686609894449054e-01
3.740613516971666996e-01,3.873373505988538801e-01,3.706706850092479910e-01,3.977763301612621816e-01,1.321254222570499015e-01,0.000000000000000000e+00,8.749621672402820016e-02
4.013989941961674246e-01,3.952263010081880079e-01,3.931828993391370819e-01,3.974207055425745816e-01,5.267226499211079965e-02,0.000000000000000000e+00,3.633050137149920061e-02
4.136658400563725801e-01,4.290610980903648008e-01,4.169261122754228110e-01,4.360022227399660832e-01,5.362532165662420303e-02,0.000000000000000000e+00,3.918695824748730239e-02
4.357463448181655985e-01,4.373007827881079113e-01,4.364484919722650957e-01,4.447142337840976900e-01,3.483951584721439731e-02,0.000000000000000000e+00,2.678884043441749976e-02
4.420551269994936749e-01,4.273081717923353229e-01,4.348656692843047011e-01,4.333354169368032194e-01,2.018362225069620167e-02,0.000000000000000000e+00,1.640994424741440069e-02
4.399521642972327173e-01,4.344958094446091934e-01,4.348655894646297759e-01,4.331575701877325990e-01,2.750097953046070146e-02,0.000000000000000000e+00,2.135377775322660002e-02
4.271595662170202812e-01,4.420341981902211059e-01,4.273029341704189799e-01,4.498703430386205016e-01,3.701036713860619831e-02,0.000000000000000000e+00,2.850099076888720079e-02
4.516933830250933202e-01,4.620195748403057023e-01,4.452423605582420119e-01,4.747617244453352092e-01,4.950599896222709906e-02,0.000000000000000000e+00,3.849689047698699740e-02
4.967304580097148814e-01,4.933999509135563177e-01,4.744377499470540105e-01,5.064091470536726813e-01,6.079442567746440318e-02,0.000000000000000000e+00,4.861266030810260097e-02
5.165328001950798553e-01,5.212743645712853979e-01,5.013469068544047502e-01,5.017865091669081457e-01,7.956964196837970626e-02,0.000000000000000000e+00,6.219742846677490250e-02
5.160071044043988975e-01,5.509018533634599812e-01,5.199898488092374871e-01,5.645482962925461035e-01,8.378427032922809714e-02,0.000000000000000000e+00,7.070619893797079614e-02
5.626213089904037457e-01,5.873662598191822237e-01,5.667729042110254412e-01,5.897950956795878774e-01,7.393601812925559846e-02,0.000000000000000000e+00,6.479449662629920004e-02
5.983707784461681500e-01,5.859639576173134579e-01,5.775015216052573619e-01,5.993962027101653600e-01,8.876134402168729676e-02,0.000000000000000000e+00,7.782793324617910680e-02
5.999478915360265674e-01,5.831589303537152436e-01,5.660694583992830209e-01,5.681041980821548432e-01,4.168034479472210174e-02,0.000000000000000000e+00,3.730525642857519808e-02
5.622708858815262944e-01,5.549339569527051985e-01,5.525269518512606615e-01,5.528137859471105031e-01,5.544671883769439896e-02,0.000000000000000000e+00,4.741129052859339998e-02
5.521069802012645855e-01,5.388054566214530716e-01,5.342359242519916229e-01,5.282780980385369807e-01,4.085436235214379846e-02,0.000000000000000000e+00,3.479670920178099675e-02
5.379123300251256179e-01,5.440647726487977121e-01,5.323012271273874774e-01,5.485467037995800377e-01,9.199114716253850577e-02,0.000000000000000000e+00,7.575369331042830501e-02
