6.066085623284825923e-01,5.724770824976735950e-01,6.276015740359768280e-01,6.209960259606557287e-01,1.319209421957492911e-01,0.000000000000000000e+00,1.515060395997714915e-01
6.278851526443504083e-01,5.749138182946628151e-01,6.380996845998714306e-01,6.188655111100367368e-01,1.043725463652361990e-01,0.000000000000000000e+00,1.212105465660038989e-01
6.236298669536425310e-01,5.627302508484900434e-01,6.255019919359467995e-01,6.039520005010781123e-01,2.998510897522670138e-02,0.000000000000000000e+00,3.932162663614559989e-02
5.980978842657037609e-01,5.359260988179649354e-01,6.003063275376019359e-01,5.911688180519876212e-01,1.206849871395695023e-01,0.000000000000000000e+00,1.350532152625724125e-01
5.874596224921239118e-01,5.261793099412771513e-01,6.003063794076317627e-01,5.890383965467440586e-01,1.347637741979151871e-01,0.000000000000000000e+00,1.497134109940490010e-01
5.874596234287418062e-01,5.276412874284269749e-01,6.024059782636488336e-01,5.847773668455054086e-01,1.055232164613510021e-01,0.000000000000000000e+00,1.180953337319547020e-01
5.874598638013853735e-01,5.310530602540816103e-01,6.045058926895052753e-01,5.826471320310129265e-01,9.746852578854739435e-02,0.000000000000000000e+00,1.093070763573630033e-01
5.874594369675810723e-01,5.188689365669644227e-01,5.898080492774249173e-01,5.805161504535161221e-01,2.984973602274265114e-01,0.000000000000000000e+00,3.212091927363348032e-01
5.789489744582697606e-01,5.407996745435031949e-01,6.003064154791539764e-01,6.039520005010781123e-01,1.809259509949912026e-01,0.000000000000000000e+00,2.016366058780021953e-01
6.066084320492991511e-01,5.593186787207328203e-01,6.255018477182170411e-01,6.060823286609462457e-01,1.893190740490049984e-01,0.000000000000000000e+00,2.110873209461774924e-01
6.108638648827294793e-01,5.690656338873384401e-01,6.318008107878194668e-01,6.188655111100367368e-01,9.042913225937460053e-02,0.000000000000000000e+00,1.060391325593235956e-01
6.215022190213507214e-01,5.651669203190622381e-01,6.234022970224051274e-01,6.252570556618943787e-01,1.641397048869636111e-01,0.000000000000000000e+00,1.873796977115677886e-01
6.300128488703605756e-01,5.797872719427618060e-01,6.380996694837539618e-01,6.359095365696143531e-01,2.546365236225802131e-01,0.000000000000000000e+00,2.890587986285809152e-01
6.342681254094705290e-01,5.724770360608869568e-01,6.276015348816093020e-01,6.188655111100367368e-01,1.264383376201435039e-01,0.000000000000000000e+00,1.452196774697795956e-01
6.193745348154607866e-01,5.773504906840182249e-01,6.401993482616499254e-01,6.316485068683763693e-01,1.424800324895086068e-01,0.000000000000000000e+00,1.647146553236588928e-01
6.363959917955451795e-01,6.114648967539596525e-01,6.569965387808869295e-01,6.486927190187048442e-01,1.275890077162583069e-01,0.000000000000000000e+00,1.508541680272842134e-01
6.555447812926943341e-01,6.163382167675820478e-01,6.527971353172152824e-01,6.337790217189951392e-01,9.645322864491670534e-02,0.000000000000000000e+00,1.143890980911437955e-01
6.406511470263082098e-01,6.065912060295953756e-01,6.548966764008077313e-01,6.614756214316688254e-01,1.736158115608500974e-01,0.000000000000000000e+00,2.044848744268387974e-01
6.491618820259067446e-01,6.187749920654476155e-01,6.695942318337169130e-01,6.636062296276634687e-01,2.615405441992689761e-01,0.000000000000000000e+00,3.039038034989522963e-01
6.598000648441494365e-01,6.114646774218793768e-01,6.695941016587687589e-01,6.614756214316688254e-01,2.733856775416271812e-01,0.000000000000000000e+00,3.166660891665685762e-01
6.491617826373524691e-01,5.895341398823678025e-01,6.255019369757672809e-01,6.188655111100367368e-01,2.316908081765262917e-01,0.000000000000000000e+00,2.597417589279731875e-01
6.151192632784744374e-01,5.554200897314082175e-01,6.234023138427382538e-01,6.039520005010781123e-01,1.512115879247326045e-01,0.000000000000000000e+00,1.696831189330806899e-01
6.087360640943434431e-01,5.456728868514938435e-01,6.003061975814494300e-01,5.805161504535161221e-01,1.962907811019357907e-01,0.000000000000000000e+00,2.133430830345033891e-01
5.853318878842460604e-01,5.261792835588977590e-01,5.772104596926006526e-01,5.613417968340703723e-01,2.619466630567212073e-01,0.000000000000000000e+00,2.776207944619870083e-01
5.683105476118380794e-01,4.969384873287814863e-01,5.793100061579457005e-01,5.592111886380757291e-01,1.594016515500203124e-01,0.000000000000000000e+00,1.707030926840928942e-01
5.534171326965665605e-01,5.042489293641932990e-01,5.688120941037528855e-01,5.485588944211063911e-01,2.354812508460809028e-01,0.000000000000000000e+00,2.470684920651186889e-01
5.427785234860623698e-01,5.042485853504502513e-01,5.608331888626920669e-01,5.698636695457959256e-01,3.009340733721401762e-01,0.000000000000000000e+00,3.206412979096500138e-01
5.789490461744747352e-01,5.237426529511458595e-01,5.835094610012874217e-01,5.762554941337798553e-01,3.542710166508731273e-01,0.000000000000000000e+00,3.786217584587556750e-01
5.725659254132361431e-01,5.261792637638246228e-01,5.772104431590068252e-01,5.869078816961248446e-01,3.259103831054555034e-01,0.000000000000000000e+00,3.521600742199101908e-01
5.768213251922887919e-01,5.139956980068197678e-01,5.856089710028133943e-01,5.634723116846893642e-01,2.267496954108569052e-01,0.000000000000000000e+00,2.415434118474834024e-01
5.512893460590272410e-01,4.896284255585068856e-01,5.394170889666947133e-01,5.187316865124380616e-01,3.028292947069174956e-01,0.000000000000000000e+00,3.074718279183318859e-01
5.023531884107544920e-01,4.579510891545164886e-01,5.184208638828213811e-01,5.315147756161531234e-01,2.602545011506701145e-01,0.000000000000000000e+00,2.681063761122537970e-01
5.278849898005318897e-01,4.652611441445165807e-01,5.457160292518432598e-01,5.272536525695392662e-01,2.299309597942330863e-01,0.000000000000000000e+00,2.363726995457244018e-01
5.683106227533653021e-01,5.578567358128218023e-01,5.814096776011363765e-01,5.890383965467440586e-01,5.753350480573981018e-01,0.000000000000000000e+00,6.178818683480358231e-01
5.959701315990263426e-01,5.456729940249066546e-01,5.982066898222233586e-01,5.932993329026066132e-01,4.294706917557871151e-01,0.000000000000000000e+00,4.646033930020632141e-01
5.917148845615370911e-01,5.334894719255190987e-01,5.877086325081040119e-01,5.847773668455054086e-01,2.819141735481250910e-01,0.000000000000000000e+00,3.048945170189839016e-01
5.832043901610058922e-01,5.213059649409433893e-01,5.877087386216215403e-01,5.719944644325416494e-01,2.205902260728306030e-01,0.000000000000000000e+00,2.370602781217406863e-01
5.640552411010114620e-01,5.286159530007626950e-01,5.856089147283487506e-01,5.869078816961248446e-01,2.221470150263976928e-01,0.000000000000000000e+00,2.420855006650556862e-01
5.917149589535660725e-01,5.505466628062917200e-01,6.066053272703642030e-01,6.103435450529353101e-01,2.116556112088804065e-01,0.000000000000000000e+00,2.360791176323824014e-01
6.044806680334381399e-01,5.505462948772613663e-01,6.213024406848801640e-01,6.082127501661898084e-01,5.121835657235684902e-01,0.000000000000000000e+00,5.598792720870754414e-01
6.044807875566872157e-01,5.797871666203268104e-01,6.234021559664211232e-01,6.231263541205238621e-01,2.931501286043047827e-01,0.000000000000000000e+00,3.278413100465935037e-01
6.236297586528986026e-01,5.715023563886793001e-01,6.246620154964057647e-01,6.124738732128036656e-01,2.031948016786246092e-01,0.000000000000000000e+00,2.273849691837545040e-01
6.193746437543804495e-01,5.797873997362162912e-01,6.339005013920577802e-01,6.146045747541737381e-01,1.867469879518071918e-01,0.000000000000000000e+00,2.099987560933992969e-01
6.257575623899288564e-01,5.627302321172710231e-01,6.297012521023741538e-01,6.209960259606557287e-01,1.395695140111005983e-01,0.000000000000000000e+00,1.598421165224531981e-01
6.215020718574167935e-01,5.822238533136131489e-01,6.380995783566307811e-01,6.401704729254773518e-01,1.463381616353051917e-01,0.000000000000000000e+00,1.703429722370435884e-01
6.363958223830247229e-01,5.919709050587761423e-01,6.506974978602242388e-01,6.316485068683763693e-01,1.066062000812237065e-01,0.000000000000000000e+00,1.252904230120585050e-01
6.363958777209756112e-01,5.822240258318166495e-01,6.360001261125083349e-01,6.209960259606557287e-01,1.857316908081765028e-01,0.000000000000000000e+00,2.101536604274877040e-01
6.193744578267227352e-01,5.724769300232875890e-01,6.255018477182170411e-01,6.060823286609462457e-01,1.325978069581696950e-01,0.000000000000000000e+00,1.499888022373030982e-01
6.002256275921588058e-01,5.724771274677286081e-01,6.129041854193710837e-01,6.273875705125133706e-01,1.225802084743467940e-01,0.000000000000000000e+00,1.422375056537691085e-01
6.236300190217932693e-01,5.870976938863471384e-01,6.443987642722186493e-01,6.380402381109846477e-01,1.179775280898875955e-01,0.000000000000000000e+00,1.386739123932599071e-01
6.406512804456537813e-01,5.992812002250432757e-01,6.506976112743525498e-01,6.550841702251868348e-01,1.868823609042913059e-01,0.000000000000000000e+00,2.181395785921443897e-01
6.449065788097677610e-01,6.139015661190706519e-01,6.653949944287027574e-01,6.657367444782829047e-01,1.583186679301475108e-01,0.000000000000000000e+00,1.880224943116290959e-01
6.789491819328287159e-01,6.431422390300681746e-01,6.884909183396072940e-01,6.806502550872413071e-01,1.761878976580479039e-01,0.000000000000000000e+00,2.109887485720489120e-01
6.917151117224175083e-01,6.553258529460049830e-01,7.031883286675684186e-01,6.976942805468191455e-01,2.400839312305400874e-01,0.000000000000000000e+00,2.880170437607751932e-01
6.980981331030574610e-01,6.796931753312039914e-01,7.115868482433969078e-01,7.126079778465288506e-01,4.506565588195478034e-01,0.000000000000000000e+00,5.375865838347494430e-01
7.151194546138371910e-01,6.811550952730532904e-01,7.178856749515720725e-01,6.976942805468191455e-01,4.489643969134967105e-01,0.000000000000000000e+00,5.293324532624398282e-01
7.044812100098957197e-01,6.528892447837947310e-01,6.968894430173551147e-01,6.785198335819977444e-01,3.025585488019493785e-01,0.000000000000000000e+00,3.545149968280359998e-01
6.832044692879012393e-01,6.455788646046553003e-01,6.926901405251264521e-01,6.913027359949615036e-01,4.985108975226749117e-01,0.000000000000000000e+00,5.836121064945518633e-01
6.938428716654129191e-01,6.675095419636803973e-01,7.094872501549105426e-01,7.126079778465288506e-01,4.036144578313253239e-01,0.000000000000000000e+00,4.826416263227912840e-01
7.087364540442792071e-01,6.699462372489178863e-01,7.052879787515653476e-01,6.955638590415755829e-01,1.970353323405983070e-01,0.000000000000000000e+00,2.378446982493525041e-01
6.938427434565438423e-01,6.528890711137295133e-01,7.052878481619879736e-01,6.934332508455807176e-01,1.214295383782320048e-01,0.000000000000000000e+00,1.503343137395204976e-01
6.917150727773054841e-01,6.553258078505094231e-01,7.073874863841336236e-01,6.913027359949615036e-01,1.249492351428184017e-01,0.000000000000000000e+00,1.540795225908888066e-01
6.853319831617513680e-01,6.382685693502457847e-01,6.800921995483113491e-01,6.593450132356741822e-01,1.677947746040341082e-01,0.000000000000000000e+00,1.975536173936404127e-01
6.619278497131170225e-01,6.041546006712504857e-01,6.422989991324843384e-01,6.252570556618943787e-01,2.075267361581155934e-01,0.000000000000000000e+00,2.348242710643267950e-01
6.427788326487678949e-01,5.919709483722398469e-01,6.443985805567467029e-01,6.465621108227102010e-01,1.947339921483687009e-01,0.000000000000000000e+00,2.251851559203401909e-01
6.470339204490308527e-01,5.870971852976968330e-01,6.276013133763349572e-01,6.082127501661898084e-01,1.921619060511710053e-01,0.000000000000000000e+00,2.145798490145078008e-01
6.087361844558104584e-01,5.579309657652807841e-01,6.060659607090486123e-01,5.975063156314253110e-01,3.217815080546906903e-01,9.090909090909091717e-01,3.510920594936350891e-01
6.065976566567315986e-01,5.652781209910887616e-01,6.212599646722642976e-01,6.210608076512591502e-01,1.780154325165831941e-01,0.000000000000000000e+00,2.017561164265677942e-01
6.151516540936207145e-01,5.530327722121594070e-01,6.064880417870677221e-01,5.910823802342661804e-01,1.610261269798294037e-01,0.000000000000000000e+00,1.779794170881842941e-01
6.001822062581220196e-01,5.505834960898633446e-01,6.107084500313928466e-01,6.082127501661898084e-01,1.337484770542844981e-01,0.000000000000000000e+00,1.515524797015581904e-01
5.959051976918131599e-01,5.530324769833977472e-01,6.128186404691509104e-01,6.124953426491708264e-01,1.079599296060646946e-01,0.000000000000000000e+00,1.242845192914149022e-01
6.194285784097758318e-01,5.677273815436013615e-01,6.297012392191361219e-01,6.103543731164946529e-01,1.074184377961282938e-01,0.000000000000000000e+00,1.234205280212467004e-01
6.023206766513836685e-01,5.530326003680302582e-01,6.043776418851392052e-01,5.889409439747124164e-01,1.435630161093812973e-01,0.000000000000000000e+00,1.590481875424299973e-01
5.959055193072092527e-01,5.456855828320793522e-01,6.064881084786550858e-01,5.867997877512851623e-01,8.359279815892779741e-02,0.000000000000000000e+00,9.509216508326910622e-02
6.023205428689232255e-01,5.530324453283860242e-01,6.191494602616784970e-01,6.146366855633489390e-01,2.463787735210505037e-01,0.000000000000000000e+00,2.746736621865888961e-01
6.108746367890510731e-01,5.775236421926147612e-01,6.318114407687283052e-01,6.360501147051311754e-01,8.345742520644369722e-02,0.000000000000000000e+00,1.003317408772121944e-01
6.386747218256659808e-01,5.897692113546891823e-01,6.550246532326728932e-01,6.424741434476657354e-01,4.162718288885879775e-02,0.000000000000000000e+00,5.467766678750510256e-02
6.493670500061651252e-01,6.083823106399671721e-01,6.668423062491679598e-01,6.531807646731813133e-01,6.802490862325699661e-02,0.000000000000000000e+00,8.496098300262229508e-02
6.600592595287489983e-01,6.069127895533464878e-01,6.731730488181897343e-01,6.596046067249650147e-01,3.716664410450791767e-01,0.000000000000000000e+00,4.265086906347361206e-01
6.643364102776466718e-01,6.338530453157508182e-01,6.824584913641764672e-01,6.810180358667470291e-01,1.855963178556923887e-01,0.000000000000000000e+00,2.217936134172399099e-01
6.835823070308063576e-01,6.387509949769704098e-01,6.993406387351908116e-01,6.831590987447990759e-01,1.228509543793149944e-01,0.000000000000000000e+00,1.505032169587141033e-01
6.793056355447445460e-01,6.289547935390745748e-01,6.866790487368465978e-01,6.660287288128750038e-01,8.643563016109380437e-02,0.000000000000000000e+00,1.069687243037138052e-01
6.621977297663751427e-01,6.142601031200493056e-01,6.740172221573668132e-01,6.574633571561623313e-01,9.909300121835659669e-02,0.000000000000000000e+00,1.201994066627758984e-01
6.643362583694508716e-01,6.118110637149692943e-01,6.634657984162100064e-01,6.446153930164684187e-01,5.069717070529299735e-02,0.000000000000000000e+00,6.490325365002720670e-02
