4.812252905761805755e-01,4.781253771072718761e-01,4.894703897731697007e-01,4.878713162853817731e-01,5.141236260489299992e-02,0.000000000000000000e+00,6.781792557557320134e-02
4.840662411633168127e-01,4.741368481102011812e-01,4.824922270492600918e-01,4.784653491640125100e-01,2.269235314974580101e-02,0.000000000000000000e+00,3.205822849608769981e-02
4.871541858622682186e-01,4.733890286401353231e-01,4.801245953806463906e-01,4.767326834341814035e-01,4.174447464838670213e-02,0.000000000000000000e+00,5.514193806351529864e-02
4.796195932578996013e-01,4.657858803810264736e-01,4.799999581690517769e-01,4.743811680480387039e-01,3.552771540007090140e-02,0.000000000000000000e+00,4.743128936676860308e-02
4.639327814147343743e-01,4.598030393384041070e-01,4.593146493501752969e-01,4.622525079392207914e-01,7.568845290154820049e-02,0.000000000000000000e+00,9.481678021368139531e-02
4.550394856038996183e-01,4.409821235581486976e-01,4.231775586850174964e-01,4.178217653503207840e-01,1.100579127762675025e-01,0.000000000000000000e+00,1.293377721876750042e-01
4.186017758509116837e-01,4.064564283423198754e-01,3.971338955412772043e-01,3.957920772797243192e-01,1.149982271599100936e-01,0.000000000000000000e+00,1.315604934646706914e-01
3.937746740850969762e-01,3.968589680376595208e-01,4.012460678908683076e-01,4.127475569767297126e-01,8.916203758420990222e-02,0.000000000000000000e+00,1.047168085011370986e-01
3.984684103389228849e-01,3.972329728667245985e-01,4.057320568049064824e-01,4.018564073341333032e-01,7.207185911830750469e-02,0.000000000000000000e+00,8.404510608702629726e-02
4.092143975798535060e-01,3.974822143254024276e-01,4.084735050379673105e-01,4.059405884501068873e-01,1.897648032147500052e-01,0.000000000000000000e+00,2.179153605423037043e-01
3.967391688464376731e-01,3.913748001004572763e-01,3.933956348264699976e-01,4.028465290149512157e-01,1.193948705826733958e-01,0.000000000000000000e+00,1.376330991246469126e-01
4.010622725776508135e-01,3.913748001004572763e-01,3.884111921363901931e-01,3.866336877901596081e-01,2.084387188275617087e-01,0.000000000000000000e+00,2.339685849385733929e-01
3.924159708786308931e-01,3.794092131092449138e-01,3.917757313570872091e-01,3.877475038636793991e-01,1.051648741283535970e-01,0.000000000000000000e+00,1.193612844176480947e-01
3.827815984957578799e-01,3.776642376164033865e-01,3.795638515199084018e-01,3.920792626114577017e-01,3.753693416853799703e-02,0.000000000000000000e+00,4.440591440955930086e-02
3.926630592270394793e-01,4.008475921287625865e-01,3.910280031578562965e-01,4.163366772522943959e-01,7.081905212149859630e-02,0.000000000000000000e+00,8.415229161164800020e-02
4.178606992788733154e-01,4.204163273790837985e-01,4.250467365775895123e-01,4.334158513420016123e-01,1.125871646377496066e-01,0.000000000000000000e+00,1.346363174136890883e-01
4.300889339004743128e-01,4.181727738748545198e-01,4.289096345039913882e-01,4.262376107908723011e-01,9.412598983571679456e-02,0.000000000000000000e+00,1.121671791000719010e-01
4.256422859950568793e-01,4.293904463019689866e-01,4.292834510684384042e-01,4.311881247717614940e-01,6.408225978016779401e-02,0.000000000000000000e+00,7.787724548489929899e-02
4.329297902510170770e-01,4.242801880997996156e-01,4.291589089271806157e-01,4.326733072929884738e-01,7.386833707599570198e-02,0.000000000000000000e+00,8.942091010221030201e-02
4.221838030100865113e-01,4.316339998061983207e-01,4.284111807279498141e-01,4.465346331316374928e-01,4.900130008273249904e-02,0.000000000000000000e+00,6.155965042330539816e-02
4.414525477758327043e-01,4.374921725724656985e-01,4.429905971634052753e-01,4.450495450336111047e-01,4.181538825197959885e-02,0.000000000000000000e+00,5.296740461727220128e-02
4.471343547135118723e-01,4.439735916264760940e-01,4.509657625097353018e-01,4.590346596881627050e-01,5.018319347594839969e-02,0.000000000000000000e+00,6.396899576304229673e-02
4.519515409049484900e-01,4.474635426121588155e-01,4.570716548931559875e-01,4.514851471125266857e-01,2.831816570145369999e-02,0.000000000000000000e+00,3.740923924155230285e-02
4.512104643329101217e-01,4.448460793728966078e-01,4.448597750559774022e-01,4.595297205285717723e-01,5.623448764921400167e-02,0.000000000000000000e+00,7.124691762693899366e-02
4.593626835717065093e-01,4.455938988429622993e-01,4.557009307766258788e-01,4.503713310390068947e-01,5.297246188393799765e-02,0.000000000000000000e+00,6.657298104755719759e-02
4.536807823974337017e-01,4.681540070675785925e-01,4.586915583625388870e-01,4.714108974287853915e-01,8.611275262971279654e-02,0.000000000000000000e+00,1.084432435729939942e-01
4.738142421460159737e-01,4.646640560818958154e-01,4.692834396599979141e-01,4.668316554724027956e-01,3.243115470984510307e-02,0.000000000000000000e+00,4.321778738265150133e-02
4.701086708126370750e-01,4.660351218397044137e-01,4.743925195616726098e-01,4.763614114096748064e-01,7.601938305164869514e-02,0.000000000000000000e+00,9.678155159277410102e-02
4.691205058921901760e-01,4.584319735805956197e-01,4.280373641635026871e-01,4.606435366020915079e-01,1.326320765866917939e-01,0.000000000000000000e+00,1.628209831160468968e-01
4.561511946985509214e-01,4.580580638455628018e-01,4.576946508104556832e-01,4.646039289021627883e-01,8.703462947642119640e-02,0.000000000000000000e+00,1.087149699420845994e-01
4.544219532060657096e-01,4.457185671193173992e-01,4.500933970989097199e-01,4.506188142476112990e-01,5.587991963124919886e-02,0.000000000000000000e+00,7.004125134680619369e-02
4.565217329845699945e-01,4.534462885607489779e-01,4.615576438071942733e-01,4.659653226074872978e-01,1.014537288736555992e-01,0.000000000000000000e+00,1.262378744907368955e-01
4.617094574620257963e-01,4.529477105493610045e-01,4.667912658501265910e-01,4.631188408041364002e-01,4.923767876137569860e-02,0.000000000000000000e+00,6.316531619632860528e-02
4.662796495416473008e-01,4.528231373670382753e-01,4.655451789451908740e-01,4.628712631723315152e-01,7.216641058976480672e-02,0.000000000000000000e+00,9.065900455720650453e-02
4.673912643997050198e-01,4.534462885607489779e-01,4.618068231600466200e-01,4.618812359147141944e-01,1.092542252688807058e-01,0.000000000000000000e+00,1.350145040627727944e-01
4.596096776835212894e-01,4.489591815522903095e-01,4.624299141476829744e-01,4.580445380073447925e-01,5.505259425599810102e-02,0.000000000000000000e+00,6.970445193651279847e-02
4.581274303028509132e-01,4.477127840708367001e-01,4.457320453964659923e-01,4.440594233527931922e-01,5.427254461647559869e-02,0.000000000000000000e+00,6.757230602763750205e-02
4.373764381564345105e-01,4.292658731196462019e-01,4.358877972279009971e-01,4.357673667281440899e-01,7.081905212149859630e-02,0.000000000000000000e+00,8.619410457714339613e-02
4.397233062833473261e-01,4.397357260766950882e-01,4.013707051024629768e-01,4.000000472116003181e-01,1.162746720245833032e-01,0.000000000000000000e+00,1.336572098305902900e-01
3.988389486249420135e-01,3.857658687928677832e-01,3.737071384893398962e-01,3.696782080931542147e-01,1.552535161328447988e-01,0.000000000000000000e+00,1.714171110114736107e-01
3.748764676053699119e-01,3.693131747931966968e-01,3.601246296059676943e-01,3.676980591547188149e-01,2.164992317692943924e-01,0.000000000000000000e+00,2.377287771429477947e-01
3.652420952224967876e-01,3.575969243546942011e-01,3.666043385538356736e-01,3.694307248845499769e-01,1.793641413544498076e-01,0.000000000000000000e+00,1.976787742797259106e-01
3.669713367149821104e-01,3.531098173462355883e-01,3.348285995911214896e-01,3.424505228330643192e-01,2.222432336603238079e-01,0.000000000000000000e+00,2.368869957265478110e-01
3.323863183920900966e-01,3.392745865858265986e-01,3.287227072077005818e-01,3.454207934523175760e-01,1.609975180238741865e-01,0.000000000000000000e+00,1.725945090423404993e-01
3.564723435858663803e-01,3.415181400900559883e-01,3.411837663977316804e-01,3.400990074469217861e-01,1.791514005436709023e-01,0.000000000000000000e+00,1.906694094822961871e-01
3.431323998696143018e-01,3.361585453351764730e-01,3.424298533026673974e-01,3.457920654768241731e-01,1.952960642950005987e-01,0.000000000000000000e+00,2.091597320937385041e-01
3.472085094890124957e-01,3.416428083664109772e-01,3.504049235786604877e-01,3.508663682736157807e-01,2.189339321593191945e-01,0.000000000000000000e+00,2.357132034567903933e-01
3.505434482997786816e-01,3.437616935942853225e-01,3.519002849067854877e-01,3.467821871576421966e-01,1.668360713863608902e-01,0.000000000000000000e+00,1.790981827349391875e-01
3.712944404461951953e-01,3.564751000555634874e-01,3.550155497042932762e-01,3.676980591547188149e-01,1.723200567308827980e-01,0.000000000000000000e+00,1.896049772927400900e-01
3.695651989537099835e-01,3.665711383716117044e-01,3.685981536580023032e-01,3.731435395528164833e-01,1.227041720836779953e-01,0.000000000000000000e+00,1.364598061684635100e-01
3.780879564785254998e-01,3.700610893572945925e-01,3.771962198512948117e-01,3.841583835881147158e-01,1.901666469684434035e-01,0.000000000000000000e+00,2.130590910433660945e-01
3.857459990205048816e-01,3.776642376164033865e-01,3.891588252652842250e-01,3.930692898690751891e-01,7.483748965843280143e-02,0.000000000000000000e+00,8.620309632997269489e-02
3.919218884184074159e-01,3.809048520493762968e-01,3.922740900627920135e-01,3.920792626114577017e-01,9.847535752275139720e-02,0.000000000000000000e+00,1.125130179430536004e-01
3.896985644656987824e-01,3.809048520493762968e-01,3.932709976148753839e-01,3.894801695935105057e-01,8.069968088878380630e-02,0.000000000000000000e+00,9.234326482246539569e-02
3.963685363238247938e-01,3.817773397957969772e-01,3.693457867868963906e-01,3.669554206825050846e-01,2.629949178584092273e-01,0.000000000000000000e+00,2.881319290539107181e-01
3.638833920160308155e-01,3.496198663605525891e-01,3.537694627993575036e-01,3.518564899544336932e-01,8.405625812551699438e-02,0.000000000000000000e+00,9.155186709014540014e-02
3.509139865857978102e-01,3.451327593520939763e-01,3.514018311307436915e-01,3.544554885491805196e-01,9.195130599219950018e-02,0.000000000000000000e+00,1.003433783634523069e-01
3.544960137449725823e-01,3.570983463433063942e-01,3.572585441613123081e-01,3.728960563442123011e-01,5.975652996099749953e-02,0.000000000000000000e+00,6.747034314625370566e-02
3.704298196999525894e-01,3.594664730298584021e-01,3.595015386183312844e-01,3.594059081068691208e-01,1.054721664105896933e-01,0.000000000000000000e+00,1.155829495039663035e-01
3.507905366481872123e-01,3.397731645972145165e-01,3.482865663332359030e-01,3.430692780661750985e-01,6.247488476539409669e-02,0.000000000000000000e+00,6.760299305063620368e-02
3.505434482997786816e-01,3.385267671157609071e-01,3.446728477596864848e-01,3.448019437960062050e-01,6.944805578536809854e-02,0.000000000000000000e+00,7.517838212403310516e-02
3.442441089642653829e-01,3.391499183094716097e-01,3.385669553762655770e-01,3.460396431086290026e-01,8.074695662451239486e-02,0.000000000000000000e+00,8.732965144115539813e-02
3.522726897922640044e-01,3.475008860386459841e-01,3.563862738208234959e-01,3.600247577631804918e-01,4.888311074341090273e-02,0.000000000000000000e+00,5.453612358655519909e-02
3.574605085063132792e-01,3.547301245627220156e-01,3.604984461704147103e-01,3.691831472527452029e-01,4.070440846235669902e-02,0.000000000000000000e+00,4.634181700051900193e-02
3.669713367149821104e-01,3.604636290526342934e-01,3.603738089588200966e-01,3.556930934386026144e-01,6.973171019973989360e-02,0.000000000000000000e+00,7.661050268358060578e-02
3.523962339664681864e-01,3.463791568335474746e-01,3.585046310662480806e-01,3.561881542790116262e-01,1.045266516960170061e-01,0.000000000000000000e+00,1.140978786273950940e-01
3.546195579191768754e-01,3.539823050926562131e-01,3.558878200447819218e-01,3.667079374739007913e-01,1.491785840917148886e-01,0.000000000000000000e+00,1.642030102933632885e-01
3.699357372397291122e-01,3.640782483146722814e-01,3.628659827686914752e-01,3.797030248708349043e-01,9.944451010518849665e-02,0.000000000000000000e+00,1.118837006021460995e-01
3.779644123043213177e-01,3.686900235994859942e-01,3.825544791058215766e-01,3.794554472390301858e-01,1.404562108497812989e-01,0.000000000000000000e+00,1.570836592292484124e-01
3.814228952892916857e-01,3.709335771037152729e-01,3.766977660752530155e-01,3.777227815091990792e-01,1.734073986526414868e-01,0.000000000000000000e+00,1.930386954352618090e-01
3.798171979710107116e-01,3.691886016108738011e-01,3.727102309372565814e-01,3.745049332581409929e-01,1.336485049048574958e-01,0.000000000000000000e+00,1.486931474411535004e-01
3.688241223816716152e-01,3.670696212889671961e-01,3.695949661397487929e-01,3.753712661230566017e-01,1.343576409407870875e-01,0.000000000000000000e+00,1.496262573992644951e-01
3.643774744762541817e-01,3.494951980841976003e-01,3.212460907077491767e-01,3.280940417308055856e-01,2.246306583146200075e-01,0.000000000000000000e+00,2.353411421655569880e-01
3.206521662307125764e-01,3.360338770588214841e-01,3.274766203027648093e-01,3.467821871576421966e-01,1.420163101288262897e-01,0.000000000000000000e+00,1.526659950114415965e-01
3.386857519641969239e-01,3.433877838592525045e-01,3.396885001399435056e-01,3.566832151194205824e-01,8.625457983689870101e-02,0.000000000000000000e+00,9.449981041318070152e-02
3.548665520309918220e-01,3.445095130643509029e-01,3.497819276613609030e-01,3.548267605736871166e-01,1.074577473111924947e-01,0.000000000000000000e+00,1.170503937925319038e-01
3.584485791901665941e-01,3.498691078192304182e-01,3.541432793638045196e-01,3.652227549526739780e-01,1.006027656305401030e-01,0.000000000000000000e+00,1.111384288107590962e-01
3.609189914912838137e-01,3.541069733690113130e-01,3.581308145018010092e-01,3.530940948438558991e-01,8.710554308001410007e-02,0.000000000000000000e+00,9.497073061685719353e-02
3.514080690460212875e-01,3.446341813407061139e-01,3.500311070142133052e-01,3.608910906280961006e-01,7.084268998936289752e-02,0.000000000000000000e+00,7.835152763381740548e-02
3.638833920160308155e-01,3.610868753403772002e-01,3.697196033513434066e-01,3.700494801176608117e-01,3.763148563999520191e-02,0.000000000000000000e+00,4.304681843619700271e-02
3.706769080483611756e-01,3.612115436167321891e-01,3.596261758299260092e-01,3.542079109173756901e-01,8.211795296064290650e-02,0.000000000000000000e+00,8.975418828056110077e-02
3.540019312847492161e-01,3.451327593520939763e-01,3.546417331398460937e-01,3.507425794577134770e-01,1.091123980616948014e-01,0.000000000000000000e+00,1.182169820173808034e-01
