Open,High,Low,Close,Volume,Dividends,Stock Splits
0.06377646225789946,0.047406557935548044,0.06943110153830956,0.06155938801481764,0.26997830478042945,0.0,0.0
0.05691924783368596,0.03945297392486857,0.06543000551348388,0.06282808174253207,0.28248672102940076,0.0,0.0
0.050705021464301114,0.03730350905727364,0.06500899480570299,0.058176541392813474,0.1956011072043091,0.0,0.0
0.05190232741131762,0.0370344687152,0.061675725959371985,0.057426586162256044,0.16524276202588462,0.8750000000000001,0.0
0.0514678167596998,0.04073771747641752,0.06786445923388651,0.059569207182880723,0.18515747736964164,0.0,0.0
0.05168482434846278,0.03790550402783954,0.0655168064689271,0.05806910735507165,0.2715343757013541,0.0,0.0
0.0503821105630301,0.03333097895328396,0.06252928301553928,0.05442663899556366,0.20953093439066353,0.0,0.0
0.04603896427944987,0.02984558344073107,0.0595417087653165,0.05121264434239525,0.10552854043540061,0.0,0.0
0.04495308965583322,0.0320239666841694,0.05762094124022621,0.053355328485251485,0.15086406822772497,0.0,0.0
0.0501647303135504,0.03267720848692468,0.05890108902939428,0.05314077602092471,0.14398144684671205,0.0,0.0
0.04212972851980812,0.028538204626456287,0.05100502213551461,0.044784023813745466,0.2120296251963791,0.0,0.0
0.03583192231741561,0.02439907690599874,0.051218397237445146,0.04585539744628908,0.2237151193237076,0.0,0.0
0.04147835409965295,0.02810259340676513,0.05612697473493278,0.05185529177967396,0.2504675693872971,0.0,0.0
0.042998272688175465,0.03594490751889434,0.05676695667074405,0.060426217717791775,0.40659833919353633,0.0,0.0
0.05429110565078099,0.042044916551122524,0.06722436968347167,0.062140680643233304,0.13983691179771077,0.0,0.0
0.05081641598602238,0.036598658877921464,0.062102417313560476,0.05399803904476119,0.148589810727912,0.0,0.0
0.03887226160556623,0.022874147295118386,0.047590448936345675,0.04371265018120185,0.2210518440936635,0.0,0.0
0.03691787941924607,0.02527059842162671,0.052712413757736054,0.04906970771061414,0.2532804668212763,0.0,0.0
0.042129831835512555,0.031588212234343827,0.05847451855322028,0.054640938970965,0.1717064412358794,0.0,0.0
0.04755889421780979,0.03267737175070551,0.06274265263547407,0.05571224948127729,0.14610608214258994,0.0,0.0
0.05081645926134548,0.034202358854385384,0.0631695393273376,0.058283659819398426,0.166140495249495,0.0,0.0
0.05494245860748315,0.03746996624488608,0.06487672212883333,0.06149771759479805,0.14311363806388866,0.0,0.0
0.05537693825889656,0.04509480245902697,0.0695718872705765,0.06942612234010015,0.07931473030597738,0.0,0.0
0.0597202238047746,0.045312622736163655,0.07063893533349286,0.06578340149166673,0.14465474676441983,0.0,0.0
0.057331407140151724,0.04291629154882426,0.07170598659433891,0.06514056468769425,0.08064636792099947,0.0,0.0
0.06189179343630913,0.044441161835021115,0.07298638284639769,0.06814038560992386,0.058592055060971045,0.0,0.0
0.057331394764740695,0.04182705461995606,0.06914506425957523,0.06578340149166673,0.09779307249195779,0.0,0.0
0.05190211272696166,0.035727133574623204,0.0633828038787444,0.05528358640824338,0.11642103688187325,0.0,0.0
0.04473583078000898,0.040084279264849476,0.06124884460057756,0.062140680643233304,0.1965437270891,0.0,0.0
0.055811138275626226,0.04226265239536031,0.06871812715124237,0.06256909122734156,0.2600134659983542,0.0,0.0
0.05515976926412691,0.04073786393103063,0.0689316810729469,0.06085500703528823,0.15780653849031195,0.0,0.0
0.053639620310588,0.03877722656711158,0.06701097795970001,0.06085500703528823,0.11739358120745116,0.0,0.0
0.05233677289340044,0.03550960196040487,0.05868804466647448,0.05121264434239525,0.16450961322660282,0.0,0.0
0.044952992392030544,0.03442021205557888,0.05783426223135546,0.058283659819398426,0.18515747736964164,0.0,0.0
0.05059916594247138,0.03877706819151516,0.06380966672008193,0.06021204398685309,0.09418717737712276,0.0,0.0
0.056245534153925414,0.050323068772345714,0.07234617146699851,0.07478299050281845,0.16199596020049373,0.0,0.0
0.0681897077210677,0.05075888768510439,0.07832176447762973,0.07242606950679265,0.13822099199521207,0.0,0.0
0.0653664439665993,0.06274038463051723,0.07490705804238307,0.08463977941557521,0.4420887259669335,0.0,0.0
0.07839622766643295,0.06404741712697504,0.08941893276169233,0.0814255322734816,0.24198399042417892,0.0,0.0
0.07253280369720527,0.056858429506113306,0.08536411179425385,0.0814255322734816,0.20997980100246874,0.0,0.0
0.07231585605790414,0.0555515339013527,0.079815676394966,0.07242606950679265,0.23804892646068673,0.0,0.0
0.059285999357787666,0.04378780823870854,0.06893176071806972,0.06106937013292091,0.252711902446323,0.0,0.0
0.05950312561824145,0.04400561738474307,0.06807805415722912,0.06428349103055175,0.22893693424104136,0.0,0.0
0.05407384446037988,0.03790569715203329,0.05932805360789728,0.05056955504949756,0.28711004713099425,0.0,0.0
0.04343269030335084,0.030716635847408913,0.05121838163890968,0.05528358640824338,0.23484701129647637,0.0,0.0
0.036483524640113285,0.025924101113189213,0.029877380822710964,0.02185632509060087,0.37164659235430536,0.0,0.0
0.02149915481845366,0.018081584099223447,0.03243832065479446,0.0353558979740225,0.6425375925787387,0.0,0.0
0.01911034799704292,0.007189196012871268,0.005761956345596397,0.0,0.6305378918231465,0.0,0.0
0.0,0.0013074503516817826,0.0,0.025927835256530973,0.7444452756789106,0.0,0.0
0.00912057156619872,0.0,0.013871405449792706,0.010070899521464005,0.4963118126730007,0.0,0.0
0.005428964944490411,0.02047794904502187,0.018780044226586967,0.038570081993884786,0.33694920326176403,0.0,0.0
0.032791604409154296,0.019170663303287094,0.03563934064763952,0.030641614126351358,0.22727612777736214,0.0,0.0
0.026493845366498014,0.025706180739071383,0.04289536434778629,0.05099809187806881,0.25968429714969704,0.0,0.0
0.03908937338712304,0.032241566325149074,0.051858588680001816,0.05528358640824338,0.2859878806014813,0.0,0.0
0.0510335665033983,0.042480592542295414,0.06615726051004922,0.06364059110434805,0.2793446547467644,0.0,0.0
0.04364992423698888,0.032241631105138,0.0533525215139814,0.054212275897930984,0.4318096805565946,0.0,0.0
0.040175033208344146,0.03224141483344389,0.056553511332461226,0.05206927614391843,0.38566619286302084,0.0,0.0
0.053205029410367755,0.037252001884113484,0.05377923201924162,0.047569544760573845,0.266716540734645,0.0,0.0
0.04104401761844911,0.03725222378799675,0.05356602733687543,0.062354917496402984,0.4156953691927882,0.0,0.0
0.053639398154799456,0.05119434064945727,0.06765096771160928,0.07542570106232815,0.23005910077055433,0.0,0.0
0.0703611511731348,0.052937161921436604,0.07127899275476202,0.07028306975277976,0.759108251664547,0.0,0.0
0.058851454232779044,0.04749102264715144,0.061462166292037934,0.06921175924246759,0.7625495623550534,0.0,0.0
0.06927572968387286,0.060344438233684516,0.08323045947786212,0.08506869497753444,0.4545971422159048,0.0,0.0
