Open,High,Low,Close,Volume,Dividends,Stock Splits
0.0585366702994905,0.043139403648191965,0.059767669640741206,0.057152014276517116,0.0356413493631939,0.0,0.0
0.055715675903451056,0.03671140602786194,0.05477516895209694,0.054477445338946384,0.037818515508560226,0.0,0.0
0.04753461472824744,0.030140474231790948,0.050353199733355336,0.04926898386707307,0.02989255115290844,0.0,0.0
0.04739354480096797,0.029997610870811042,0.04593123416642064,0.04560901422429797,0.03613915870221705,0.0,0.0
0.0438672281328375,0.029140540016458327,0.04792823457514972,0.04504592310040423,0.02260234330251514,0.0,0.0
0.04273880934445673,0.025997945839829173,0.046359143692855875,0.04504592310040423,0.04249972260624181,0.0,0.0
0.04217456847318585,0.02371239956235205,0.043506265295150726,0.041949009535084514,0.03448679155883297,0.0,0.0
0.03780210501168224,0.02242694598356476,0.04122412293873834,0.04279376888345909,0.026848716941411443,0.0,0.0
0.041751460593886514,0.02671220529583257,0.04564597692562378,0.04574979576688093,0.022590347896755545,0.0,0.0
0.04626516443472006,0.0318546587788584,0.047785630540467305,0.05011363807613273,0.025001424454433957,0.0,0.0
0.04555980209152882,0.03028326233702716,0.046359102944543706,0.04546819763527665,0.035710322946311567,0.0,0.0
0.04400824322702923,0.02771203679186457,0.04621645585973122,0.04546819763527665,0.018823790488243005,0.0,0.0
0.04471370422838622,0.029854929944363062,0.04792840420589517,0.05053605279675838,0.03212069777275304,0.0,0.0
0.04612405039617051,0.031711750133630756,0.05035316541170454,0.052506643928537544,0.016616635828477694,0.0,0.0
0.049650468277342485,0.03514015044840674,0.054204662159074046,0.05363289626920148,0.027439490675071447,0.0,0.0
0.05134302389517437,0.033997325716206894,0.05206495018016016,0.052788207013703514,0.02089899568465278,0.0,0.0
0.047393601472334346,0.03385450777709054,0.050781183755153,0.054336698842801734,0.032402589808103496,0.0,0.0
0.049227225777257244,0.031854630103912596,0.049782607556210834,0.05194358785108211,0.03559636659159542,0.0,0.0
0.04795772521376934,0.031140359059495082,0.05277811607519567,0.05095818714587774,0.023807881581354343,0.0,0.0
0.04880417857846725,0.035997262828920185,0.05363411880544339,0.0537737128582228,0.016448700147843377,0.0,0.0
0.05359998492673684,0.04056833900292994,0.05762817559663558,0.06024906802759,0.02492945201987639,0.0,0.0
0.059100819962586704,0.04013958428109954,0.055202998997676944,0.05489964978094225,0.04858139332635601,0.0,0.0
0.0521893395673223,0.04328226793561252,0.057913326776286245,0.064049679027195,0.02342702744848723,0.0,0.0
0.060088310295027925,0.04156817501302712,0.06176472876509248,0.06137511008962426,0.025367284330101575,0.0,0.0
0.05754931157160781,0.04128242680891292,0.061479411987611476,0.06278275028326291,0.022629332965474223,0.0,0.0
0.06276829227467395,0.04413935051539858,0.06575874324081815,0.06489429818981646,0.010984792824348274,0.0,0.0
0.059241979955822754,0.043425133186176135,0.06461759357726499,0.06489429818981646,0.02152575563559157,0.0,0.0
0.05910089944717478,0.040853882063449976,0.060052970140605566,0.057855851896555566,0.020677080678100288,0.0,0.0
0.05388199525159515,0.03756848946910385,0.05677221823912576,0.05644821170291703,0.01911767792935306,0.0,0.0
0.05529231023682041,0.038139638815623544,0.05919694793727359,0.05799645820694721,0.016568654205439317,0.0,0.0
0.05684412032391778,0.03956832860785742,0.05620163829167485,0.054336698842801734,0.013626780942898872,0.0,0.0
0.05261256926433894,0.03442594428291729,0.05534582314678488,0.0560259722144828,0.016697604817354956,0.0,0.0
0.05317686209368311,0.03442601506335374,0.051066560061370614,0.05053605279675838,0.013107979643796428,0.0,0.0
0.04965039292727885,0.031854630103912596,0.050353195973298515,0.05194358785108211,0.01705146928726298,0.0,0.0
0.05091974404180133,0.03385433476111671,0.054204462065467085,0.05391421402929952,0.009068526754253122,0.0,0.0
0.05275360112536598,0.03828273223679318,0.05762809877284253,0.05841901311332576,0.015027244565331478,0.0,0.0
0.056420979287502615,0.037425675695829275,0.05762810845955879,0.0553220995480061,0.013530817696822118,0.0,0.0
