Open,High,Low,Close,Volume,Dividends,Stock Splits
0.11730297148090885,0.1123913928300097,0.1169000330321947,0.11310037734959655,0.21258331898566052,0.0,0.0
0.11262644539133049,0.10780686414374646,0.11359444466681828,0.11399721952928865,0.16621983914209112,0.0,0.0
0.10755220286855194,0.10870405663734856,0.11129081088321541,0.11349914717674081,0.15122857072582827,0.0,0.0
0.11093507900592825,0.11189316063564109,0.11349440216526246,0.11329976226316874,0.23783112379172094,0.0,0.0
0.11382066719034478,0.11558085549645752,0.1174010689872042,0.11469502340108206,0.29098310254076787,0.0,0.0
0.11222860665311618,0.10531545502378353,0.10738422083663196,0.10393244066197527,0.16726516958949256,0.0,0.0
0.10576123796407322,0.10372092994243037,0.10848615589888327,0.10642384224173451,0.24548048306564674,0.0,0.0
0.10387070648228625,0.09764145598312718,0.10347775102536644,0.10044467774857435,0.22307351747546544,0.0,0.0
0.0998907288265537,0.09774112462827628,0.10357788630225334,0.10313529093906915,0.20193324642742946,0.0,0.0
0.10665655680094055,0.10372074895167877,0.11119051089597626,0.10831708908077753,0.18202277590574809,0.0,0.0
0.10387071042322749,0.09943540003061263,0.10147439113095452,0.09964744137424991,0.15935755220503234,0.0,0.0
0.09859712201478654,0.09455180444622063,0.09686656111270037,0.09356849777288517,0.2077133089012962,0.0,0.0
0.09670671989364904,0.09076467109931757,0.09396176213211371,0.09237275152567148,0.3722729173328086,0.0,0.0
0.0894431227208502,0.09265816329342319,0.09376132923641767,0.09426608501613276,0.22488132424920676,0.0,0.0
0.0962092441944174,0.09534922083171588,0.10067303948646528,0.1005443268796512,0.2185355535332169,0.0,0.0
0.099094607268364,0.09325616775246087,0.09766787841032876,0.09406678675397895,0.1251813955776373,0.0,0.0
0.08944333379729702,0.08448600096684417,0.09055617435649904,0.09117704860416692,0.18815948053225764,0.0,0.0
0.09153270762059507,0.08637947765581344,0.08875300425106525,0.0896820950094675,0.21886759967533265,0.0,0.0
0.08814985409500697,0.08697756867261763,0.09255952664913342,0.09137634686632073,0.14672750079937033,0.0,0.0
0.09322425931533074,0.09006708107638134,0.09696683736306727,0.095760995285123,0.151290060752146,0.0,0.0
0.09710470345140182,0.09794044504522609,0.10037250925167368,0.10532761514847022,0.2461937673709324,0.0,0.0
0.10496525763739417,0.10431895802337215,0.10678331816034198,0.11140651542412583,0.1939887350271786,0.0,0.0
0.11133312458498512,0.10800638082432051,0.11239262647593234,0.11549217312398807,0.19932606931155764,0.0,0.0
