Open,High,Low,Close,Volume,Dividends,Stock Splits
0.04475098257525412,0.03061450506875485,0.049237893798449395,0.04493392679482189,0.10763623741756334,0.0,0.0
0.04497052064861107,0.028654885176565004,0.04182830974513346,0.03861396106111348,0.0757723012842763,0.0,0.0
0.03249291903171203,0.021962591988001545,0.03416129377605043,0.030997136151428073,0.08927455744533148,0.0,0.0
0.031267146177572425,0.01589885080090314,0.032524962703793736,0.03128939631302907,0.08611593196806665,0.0,0.0
0.02828495706919576,0.01991055954950527,0.03285589850135123,0.029207063565219404,0.09371745921555015,0.0,0.0
0.027937336508483512,0.02009538464211813,0.03125631936998979,0.03656819567283276,0.1446025685525859,0.0,0.0
0.03445055990862922,0.02573396041470788,0.038114343760709934,0.04279685449357107,0.08205484206872614,0.0,0.0
0.03871346222317584,0.025160867224609862,0.041295097998068464,0.039618615818415415,0.11350225616105519,0.0,0.0
0.03981115258996015,0.023441531236399804,0.04043095045344597,0.03720751129240196,0.08497049635543213,0.0,0.0
0.03785356754673408,0.022128968422102657,0.04212249360179571,0.039015811815449,0.09600833044081916,0.0,0.0
0.03573127311479918,0.02199954572294094,0.04081709832709651,0.038431291492247,0.10340159666782367,0.0,0.0
0.035273883517408566,0.021315534910108846,0.03485997342189412,0.03885142592634705,0.13134328358208955,0.0,0.0
0.039262307406568,0.026676760207947514,0.04432878836201254,0.04237672005947102,0.2553974314474141,0.0,0.0
0.03982946604063686,0.02686164171847627,0.04372207273315715,0.04334480745724412,0.1483165567511281,0.0,0.0
0.04182367798521669,0.02641797122753997,0.04629611134166017,0.04369186291521232,0.1304755293300937,0.0,0.0
0.04140291528917972,0.028580921288770322,0.047656718692452305,0.04449556442388347,0.11058660187434918,0.0,0.0
0.03875003329083826,0.02893217923340019,0.04499071606696098,0.044020634693416105,0.14154807358556057,0.0,0.0
0.04209810057691277,0.02787846181742648,0.04427363239575294,0.042175822553766285,0.09309267615411315,0.0,0.0
0.03924399395589129,0.028377591119729817,0.043666916766897546,0.044440769127516155,0.06893439777854911,0.0,0.0
0.043836203380473115,0.027545652531308362,0.04841049819472226,0.04455035972025079,0.1278375564040264,0.0,0.0
0.043689863276132224,0.02758266268416365,0.044806844142817936,0.04166438120669613,0.09510586601874349,0.0,0.0
0.04209810057691277,0.03250021749106602,0.04710510292002307,0.048112221212903594,0.10843457132939952,0.0,0.0
0.04727578208624039,0.03617911695354992,0.05260251995995108,0.05317183938723813,0.06494272821936828,0.0,0.0
0.048666264329088715,0.03680766895501497,0.05195905239020032,0.052295114645361296,0.0767094758764318,0.0,0.0
0.04711112853122268,0.03730679825731831,0.05241870414564137,0.0534093042524717,0.09184311003123916,0.0,0.0
0.05389877452306435,0.038508499866797385,0.05837577294101043,0.05456006121911117,0.09097535577924332,0.0,0.0
0.0480624787936661,0.0368631277663819,0.053135731707015965,0.0543773916502448,0.08226310308920513,0.0,0.0
0.04830033031769987,0.0351623532725156,0.05072716099729174,0.049299489796145846,0.07247483512669212,0.0,0.0
0.04330561581406667,0.03878579392363257,0.049366609756332946,0.05311704409087081,0.1123568205484207,0.0,0.0
0.052947424260620934,0.04026473317203083,0.054735310838377405,0.05192977550762856,0.08476223533495314,0.0,0.0
0.05274614380424969,0.04322266808674324,0.05333800765652347,0.053646769117705384,0.12072197153766054,0.0,0.0
0.05327673137065625,0.037048009276910765,0.05116840872736833,0.052550807447433345,0.0775425199583478,0.0,0.0
0.05038599784828124,0.034127028097137746,0.05188549239857637,0.04904374125114774,0.0376258243665394,0.0,0.0
0.04970907017753379,0.03806477295794508,0.0549927427541444,0.0544686985632149,0.06928149947934745,0.0,0.0
0.05267294583523374,0.036974045389116084,0.05245545608653662,0.04946387568524779,0.03891010065949323,0.0,0.0
0.04906871357444886,0.03438587349546118,0.05243705206117227,0.04933600141274874,0.0780631725095453,0.0,0.0
0.04921510951248087,0.0332581357737769,0.053080575740756364,0.04993880541571516,0.036029156542867063,0.0,0.0
0.045244943240307145,0.0328144652828406,0.04958723362137124,0.04827660710200554,0.05543214161749392,0.0,0.0
0.046251233854780915,0.03268504258367877,0.05028591326721504,0.04867845785634117,0.02846233946546338,0.0,0.0
0.043378813783082615,0.027194394586678494,0.03815109570160519,0.037700668959707695,0.11475182228392919,0.0,0.0
0.03370043426886593,0.018357599995396323,0.033554578147194924,0.03165467970783575,0.06497743838944811,0.0,0.0
0.0272969799053987,0.01750721274846312,0.02987736410366676,0.030942340855060868,0.07594585213467546,0.0,0.0
0.031944073848319876,0.016157639781310684,0.02550147041429479,0.02509724910889355,0.09732731690385282,0.0,0.0
0.02069230091925145,0.010556074161576223,0.01820219829349795,0.014977957017298649,0.093335647344672,0.0,0.0
0.012349519129543851,0.005989777299303722,0.014984636005410834,0.02372731095678493,0.10406108989934051,0.0,0.0
0.018387039481622125,0.005250307675104593,0.0125760652956865,0.008731070259721918,0.11176674765706351,0.0,0.0
0.0104650762216425,0.003789873503133978,0.007336024061692092,0.018685920719288873,0.20635196112460952,0.0,0.0
0.010172340179269712,0.0,0.0,0.0,0.20631725095452969,0.0,0.0
0.0,0.0033646516707094287,0.005368757191877904,0.02117010422143406,0.2144741409232905,0.0,0.0
0.015221883367551037,0.006063741187098404,0.014984636005410834,0.011525741860306415,0.22499132245748005,0.0,0.0
0.015478048342261408,0.010019991124333494,0.02160363250572822,0.02443970555248598,0.2321069073238459,0.0,0.0
0.030754872061842686,0.019078620961083814,0.0308885755217036,0.03488771367935861,0.1932315168344325,0.0,0.0
0.035987382255818434,0.01957775026338704,0.030337015859107808,0.03450414660478751,0.07820201318986462,0.0,0.0
0.029291191849978415,0.020409688851808605,0.032837494475986884,0.03609326594236539,0.06386671294689344,0.0,0.0
0.03681070586459778,0.021925638253062152,0.03443712971718177,0.03647688875986255,0.04734467198889275,0.0,0.0
0.02707744183204186,0.019540796528447757,0.025152130591372945,0.037718952639472114,0.1917736896910795,0.0,0.0
0.030023059872756108,0.028433049931096854,0.03622058077268625,0.0418470507755625,0.17486983686220062,0.0,0.0
0.051502057499433374,0.03525476581882203,0.044751688176558335,0.04966482893387869,0.1673724401249566,0.0,0.0
0.050221344293263526,0.0395252635478317,0.051352280651511484,0.05625877114942346,0.11464769177368969,0.0,0.0
0.051227634907737296,0.04754862462711995,0.05745646943012833,0.06500812508890996,0.16136758070114543,0.0,0.0
0.06112555249531093,0.05061747716456644,0.05732775347224478,0.05465136813208127,0.08038875390489414,0.0,0.0
0.0519960181644864,0.044627699865262827,0.05342991556367821,0.05989365587528217,0.0614370010413051,0.0,0.0
0.06401623018399494,0.05374178851338007,0.06756880804983095,0.07056095667347617,0.07823672335994446,0.0,0.0
0.06968787235837548,0.05801228624238974,0.07166892190790491,0.07309987972906262,0.12603262755987504,0.0,0.0
0.07446299295496073,0.05962064818994972,0.07095183823669687,0.07030520812847807,0.08778202013189865,0.0,0.0
0.06361372510494345,0.06309621748339311,0.06997737875955506,0.07952943605550566,0.12440124956612286,0.0,0.0
0.07118812363790217,0.06202399499099176,0.07652281526824872,0.07733756845788753,0.10590072891357166,0.0,0.0
0.0667056832499987,0.06540709532021294,0.07115411418620426,0.08278075370679305,0.1447066990628254,0.0,0.0
0.08225692956127617,0.0725430589997127,0.08825313704467713,0.08796830189655269,0.09520999652898299,0.0,0.0
0.08492806917660323,0.0733564925117065,0.08963209231100017,0.08692713552264786,0.10006942034015967,0.0,0.0
0.08344613134775325,0.07426239498792264,0.08433689511074621,0.08398630596979983,0.09187782020131899,0.0,0.0
0.07945770745859382,0.0699179333711184,0.08253509613971083,0.08707323773198539,0.12002776813606386,0.0,0.0
0.08589773288972347,0.07740515499524803,0.08481495089155161,0.09310099904701896,0.1411662617146824,0.0,0.0
0.09323427989864841,0.08846041487704337,0.09452279372207278,0.10205125049221009,0.13228045817424505,0.0,0.0
0.10289434596218838,0.0894402248231384,0.10617955550687713,0.10459017354779643,0.09337035751475183,0.0,0.0
0.10640712263697161,0.10040301574071142,0.11112541288420924,0.11459987504665681,0.39191253037139884,0.0,0.0
0.10935268484399463,0.10236263563290127,0.11537259061569766,0.11587850628579532,0.22978132592849707,0.0,0.0
0.11002961251474219,0.10044002589356671,0.1096913016516266,0.10820683033681655,0.2740367927802846,0.0,0.0
0.10565699699720821,0.09313762936204995,0.10358711287300976,0.0991469882988909,0.13207219715376606,0.0,0.0
0.08842253240070963,0.07718331974977988,0.08360146352400727,0.08698193081901517,0.2237070461645262,0.0,0.0
0.08600750192640194,0.08134289985605536,0.09147069933276436,0.0971560182069775,0.11492537313432835,0.0,0.0
0.09813748298258884,0.08975452903282888,0.10152788198620727,0.1070560733701772,0.09972231863936133,0.0,0.0
0.1107980516051823,0.09517121314203447,0.10685983112735647,0.10501030798189648,0.20183963901423116,0.0,0.0
0.10327853759056294,0.08816461574378043,0.10117854216328542,0.09759438057791592,0.09267615411315515,0.0,0.0
0.12384281185615031,0.108352469350121,0.0862858140650295,0.08963044446733626,0.15994446372787227,0.0,0.0
0.08238501204863136,0.08672263023032167,0.0872602735421712,0.09257127402018428,0.16209649427282194,0.0,0.0
